"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000160957","RECQL4","protein_coding",396.781419493846,0.125823849357325,0.0881748537406997,1.48812435882863,0.136718100625396,0.270300936537203
"ENSG00000065970","FOXJ2","protein_coding",120.868214040649,0.190354685084651,0.146087559842326,1.48768476114753,0.136834048254371,0.270428507993136
"ENSG00000112406","HECA","protein_coding",247.729612484497,0.149869565539354,0.108991671010137,1.48774017797369,0.136819427417117,0.270428507993136
"ENSG00000151176","PLBD2","protein_coding",107.680004145213,-0.189002931868797,0.145241312743888,-1.48773008711473,0.136822089638007,0.270428507993136
"ENSG00000100599","RIN3","protein_coding",52.6650581336776,-0.230136169549915,0.196993754210546,-1.4873095461438,0.13693307440553,0.270590320002011
"ENSG00000126787","DLGAP5","protein_coding",378.883966374091,-0.124711042919139,0.088135938832779,-1.48712644340538,0.136981418659601,0.27065195268535
"ENSG00000132356","PRKAA1","protein_coding",122.074107834048,-0.182932156330573,0.138888567025803,-1.48685107915998,0.137054147325663,0.270761743345478
"ENSG00000214940","NPIPA8","protein_coding",13.3498241325337,-0.257751718366206,0.32427321744387,-1.48646643054191,0.137155789826739,0.27089470406816
"ENSG00000285628","","lncRNA",13.3498241325337,-0.257751718366206,0.32427321744387,-1.48646643054191,0.137155789826739,0.27089470406816
"ENSG00000279281","","TEC",9.97726672257032,-0.232344716970231,0.352537557280303,-1.48612503550419,0.137246051363968,0.271039047736803
"ENSG00000095066","HOOK2","protein_coding",79.0409855284412,-0.258418523487682,0.261905930678007,-1.48596844987758,0.137287466407415,0.271086903317871
"ENSG00000163812","ZDHHC3","protein_coding",576.645182125434,-0.110647010285575,0.0771854586597695,-1.48576462390694,0.137341390400057,0.271159443917119
"ENSG00000125319","HROB","protein_coding",37.7416828019027,0.250732750931568,0.237136255670738,1.48554356521978,0.137399891925186,0.271207068047498
"ENSG00000188343","CIBAR1","protein_coding",169.152886826211,-0.168442839558607,0.124948202603752,-1.48558644638794,0.137388542243333,0.271207068047498
"ENSG00000128487","SPECC1","protein_coding",114.704641928269,-0.193469395286331,0.150201252491307,-1.485344587361,0.137452566355977,0.271277100249969
"ENSG00000148158","SNX30","protein_coding",91.1600238165694,-0.208731547801071,0.168040318755764,-1.48470560981717,0.137621825037953,0.271577177438872
"ENSG00000071462","BUD23","protein_coding",1095.71285248383,0.0998009656154509,0.0691150793837567,1.48434944004569,0.137716240530054,0.271714735096587
"ENSG00000139926","FRMD6","protein_coding",79.8602805135433,-0.207263685055898,0.165767570220562,-1.48431272184077,0.137725976837637,0.271714735096587
"ENSG00000227954","TARID","lncRNA",8.58151057496748,0.222143732029359,0.352163644731031,1.48390205098291,0.137834907695541,0.271874028512279
"ENSG00000273604","EPOP","protein_coding",237.8772201958,-0.153907650329053,0.112038871698232,-1.48387839826029,0.137841183626147,0.271874028512279
"ENSG00000132801","ZSWIM3","protein_coding",43.4979969162689,0.244349790529339,0.221447297050084,1.48372052226929,0.137883079531053,0.271888682134911
"ENSG00000289923","","lncRNA",25.192784630882,-0.261042011979661,0.279552544213395,-1.48373823804345,0.137878377767565,0.271888682134911
"ENSG00000189283","FHIT","protein_coding",79.2552849813947,-0.209253497082945,0.168046057640345,-1.48288581869289,0.138104749843265,0.272257733134723
"ENSG00000304967","","lncRNA",12.4002773357499,0.247953483095805,0.33878479882082,1.48291964537667,0.138095761232162,0.272257733134723
"ENSG00000186153","WWOX","protein_coding",130.617723556419,0.180024627628748,0.136422349289604,1.48280143224233,0.138127175437115,0.272267921897971
"ENSG00000111731","C2CD5","protein_coding",172.120675095066,-0.168388170815213,0.12518852327712,-1.48271813665964,0.138149313886263,0.272277542184082
"ENSG00000087299","L2HGDH","protein_coding",145.636787598983,-0.176039153002193,0.132436212411802,-1.48255858835845,0.138191726554501,0.272327113396249
"ENSG00000253978","TENM2-AS1","lncRNA",12.6784393623805,-0.243471221800369,0.344273408410713,-1.48244319688606,0.138222407280965,0.272353555597826
"ENSG00000171017","LRRC8E","protein_coding",44.9969097609219,0.242014559577203,0.216932370153663,1.48228844454788,0.138263561664869,0.272400625922408
"ENSG00000140391","TSPAN3","protein_coding",838.426955100536,-0.107755884588347,0.0752567525334376,-1.48221034091616,0.138284335901038,0.272407537459193
"ENSG00000286563","","lncRNA",14.004375925528,-0.250805663444604,0.33619255545782,-1.48187306246425,0.138374073846524,0.272550282531412
"ENSG00000165097","KDM1B","protein_coding",208.43711460417,-0.152537053149786,0.111258125423104,-1.48141976163749,0.138494751937376,0.272753926016226
"ENSG00000234684","SDCBP2-AS1","lncRNA",12.3170576278331,0.252712018602355,0.334431211173837,1.48116599394512,0.138562345557871,0.272818934964
"ENSG00000271741","","protein_coding",38.9413681283432,-0.245610670517454,0.227363767525131,-1.48120328662246,0.13855241067916,0.272818934964
"ENSG00000184986","TMEM121","protein_coding",126.403802734256,-0.178534796929027,0.135252869897777,-1.48079687228593,0.138660710252074,0.272947303597937
"ENSG00000241764","CBLL1-AS1","lncRNA",23.2822296466633,0.262159453358448,0.285803125945976,1.48079149531521,0.138662143521421,0.272947303597937
"ENSG00000125633","CCDC93","protein_coding",129.570909073403,0.183453757095098,0.13996222608439,1.48057547703255,0.138719734152674,0.273026602510821
"ENSG00000229267","SNHG31","lncRNA",1412.10478989411,0.115703204793877,0.0804602474769934,1.4799074327445,0.138897951838634,0.273343268823517
"ENSG00000196440","ARMCX4","protein_coding",8.39833193497771,-0.232013632920387,0.350071356006079,-1.47980304408595,0.138925816072318,0.273364006008101
"ENSG00000167333","TRIM68","protein_coding",28.6934105920198,-0.255906811229292,0.25442696301967,-1.47911989131731,0.1391082748115,0.273688895336205
"ENSG00000137154","RPS6","protein_coding",25608.7529278382,-0.104386989301139,0.076572562492678,-1.47861665985503,0.139242797543977,0.273910990757073
"ENSG00000185104","FAF1","protein_coding",391.196923868345,-0.130392157430971,0.0937711607586141,-1.47851953655327,0.139268771858862,0.273910990757073
"ENSG00000187764","SEMA4D","protein_coding",60.7588093029494,-0.221163424834331,0.185236681353905,-1.4785028163538,0.139273243826661,0.273910990757073
"ENSG00000108406","DHX40","protein_coding",319.563846841589,0.137029494930218,0.0986728298086532,1.47804269766718,0.139396350095463,0.274118934993908
"ENSG00000298362","","lncRNA",17.2373307878437,-0.258113952881657,0.311900354189965,-1.47791115286057,0.139431560734442,0.274154004699314
"ENSG00000153012","LGI2","protein_coding",58.3348174876881,0.222837403020322,0.187230404967574,1.47760317827797,0.139514023163759,0.274281961801199
"ENSG00000198663","C6orf89","protein_coding",455.595165713834,0.120648655291073,0.084922356837626,1.47653025545333,0.139801599250912,0.274784366454179
"ENSG00000204815","ODAD4","protein_coding",11.8399315410774,0.242635232952509,0.34087421464787,1.47651979300517,0.13980440575063,0.274784366454179
"ENSG00000139146","SINHCAF","protein_coding",130.133888779933,-0.179459091162407,0.137007272158301,-1.47628716681146,0.139866817770234,0.274872793218857
"ENSG00000130021","PUDP","protein_coding",80.7168014092794,-0.206563646047504,0.16834976637905,-1.47614630122633,0.139904621465801,0.274878606832621
"ENSG00000132825","PPP1R3D","protein_coding",51.9119015997195,0.230089230853128,0.199037018233643,1.47615730425572,0.139901668331125,0.274878606832621
"ENSG00000105559","PLEKHA4","protein_coding",19.4385421329333,0.260344988080267,0.304071973225524,1.47568262190267,0.14002911329807,0.274886071765521
"ENSG00000188033","ZNF490","protein_coding",38.7020445779027,0.252222505425852,0.245231096919494,1.47583030232622,0.139989453789995,0.274886071765521
"ENSG00000224903","RNF32-AS1","lncRNA",8.70813695807364,0.226606168651826,0.350538724822154,1.4757066827621,0.140022651176218,0.274886071765521
"ENSG00000226160","","processed_pseudogene",28.5418763372827,0.255672580082896,0.25808733196235,1.47567789297477,0.140030383392248,0.274886071765521
"ENSG00000246982","BRPF3-AS1","lncRNA",13.0322662491904,0.250343245689955,0.337771987436723,1.47601175581461,0.139940736374907,0.274886071765521
"ENSG00000261067","","lncRNA",203.795393584415,0.156195717536052,0.114902934693411,1.47583942329535,0.139987004641433,0.274886071765521
"ENSG00000273456","","lncRNA",10.1874985946374,-0.239363706957449,0.34473781607285,-1.47575747260199,0.140009011097855,0.274886071765521
"ENSG00000187049","TMEM216","protein_coding",129.066489101907,-0.175803398039832,0.133098827716223,-1.4755458479582,0.140065851586245,0.274921490479744
"ENSG00000158639","PAGE5","protein_coding",8.04385088440355,0.21689695348006,0.351435503978003,1.47489546155265,0.140240650689716,0.275230345308079
"ENSG00000204227","RING1","protein_coding",364.781874011595,-0.122715346758993,0.0876370528816963,-1.47456253511774,0.140330193549676,0.275371823834981
"ENSG00000122435","TRMT13","protein_coding",134.787332001665,-0.175599219178538,0.133239891224316,-1.47408126265761,0.140459712820928,0.275591703665687
"ENSG00000132466","ANKRD17","protein_coding",665.103710360576,0.108389201143098,0.0750248695112546,1.47360709475184,0.140587410018493,0.27579052881266
"ENSG00000177963","RIC8A","protein_coding",386.950286516467,0.129876989753463,0.0936554418120972,1.47357517926807,0.140596008318452,0.27579052881266
"ENSG00000233276","GPX1","protein_coding",1072.39752652314,-0.102857671961928,0.0720843843509749,-1.47333675479194,0.140660254674374,0.275882252361711
"ENSG00000297805","","lncRNA",58.2930211174565,-0.223007781195267,0.189041738055382,-1.47287000165589,0.140786092298422,0.276094739365096
"ENSG00000260342","","protein_coding",2193.4908248951,-0.16394758770864,0.122336881196928,-1.47197028686793,0.141028901500177,0.276536537281668
"ENSG00000070047","PHRF1","protein_coding",149.061406981219,-0.169588500147429,0.127735517899004,-1.47159280060774,0.141130870859485,0.276702093892146
"ENSG00000290924","","lncRNA",11.66199008236,-0.249030900858021,0.333849998756187,-1.4714281491242,0.14117536547263,0.276754938004682
"ENSG00000156482","RPL30","protein_coding",15260.8598641591,-0.0868043514101192,0.0598558781741654,-1.47099522618161,0.141292407899511,0.276949971354278
"ENSG00000115568","ZNF142","protein_coding",105.311259496882,0.190722029507532,0.147388777240215,1.47083720791167,0.141335147335293,0.276978357776369
"ENSG00000173442","EHBP1L1","protein_coding",25.8441325285953,0.257751845310071,0.271075270762023,1.47075337942654,0.141357824582984,0.276978357776369
"ENSG00000287407","","lncRNA",29.5981364575437,0.252750652191628,0.248807172237612,1.47074697440432,0.141359557381969,0.276978357776369
"ENSG00000168477","TNXB","protein_coding",70.3197585152327,0.214966645705494,0.177759198249401,1.47029413443128,0.141482108975067,0.277149644065015
"ENSG00000288899","","lncRNA",154.781993625095,0.170253666391962,0.12894677222882,1.47035078069447,0.141466774392058,0.277149644065015
"ENSG00000102870","ZNF629","protein_coding",151.821348581567,-0.176795714293513,0.134970479571167,-1.47009030452295,0.141537297879787,0.277154517642968
"ENSG00000108523","RNF167","protein_coding",1192.44989408804,0.101823309284153,0.0711491824996406,1.47012694922984,0.141527374754164,0.277154517642968
"ENSG00000243716","NPIPB5","protein_coding",46.7260575920928,-0.233243241512102,0.20639350767497,-1.47015884161953,0.141518738957262,0.277154517642968
"ENSG00000160408","ST6GALNAC6","protein_coding",34.3015887337895,-0.246419608884159,0.234565546507538,-1.47000472394646,0.141560474572467,0.277165501033733
"ENSG00000197024","ZNF398","protein_coding",228.3905890496,0.148339935208654,0.108445961179874,1.46978871066163,0.141618987656006,0.27724565929381
"ENSG00000132740","IGHMBP2","protein_coding",138.675475296083,-0.170843283560985,0.129032372591187,-1.46959035833777,0.141672733150936,0.277316465374978
"ENSG00000155189","AGPAT5","protein_coding",255.99781926698,-0.145378629029749,0.106236199450623,-1.46922464347262,0.141771868236903,0.277476090456968
"ENSG00000224189","HAGLR","lncRNA",83.1183953899737,0.202138665250215,0.162248650506682,1.46900821316195,0.141830561544766,0.277556533055293
"ENSG00000236924","LINC02851","lncRNA",35.2407055470275,-0.249289228002228,0.242865515217191,-1.46882642142292,0.141879875709024,0.277618603381033
"ENSG00000138398","PPIG","protein_coding",854.68437160198,-0.102099314917421,0.0717036298727302,-1.46871773574459,0.141909364875857,0.277641871235913
"ENSG00000204899","MZT1","protein_coding",1314.68102109416,0.11692464956389,0.0828920721559095,1.46861822274367,0.141936369392343,0.277660272771605
"ENSG00000297093","","lncRNA",495.584978697443,0.113953182206101,0.0801464111441863,1.46854083145255,0.14195737354136,0.277666933097202
"ENSG00000107736","CDH23","protein_coding",11.346188679886,-0.242968018990065,0.338077616700124,-1.46838572240342,0.141999477630409,0.277714857887065
"ENSG00000154928","EPHB1","protein_coding",17.2129492899298,-0.257716236341069,0.303859426077824,-1.46816395599068,0.142059692407031,0.277794895852522
"ENSG00000260196","","lncRNA",113.798788519753,0.186974227725255,0.145214033741855,1.46810531778567,0.142075617331178,0.277794895852522
"ENSG00000115827","DCAF17","protein_coding",73.0886965399997,-0.212981522891353,0.176031789173379,-1.46790678187503,0.142129545759277,0.277865903772505
"ENSG00000186104","CYP2R1","protein_coding",40.7150762777259,0.242153006044753,0.223988649627198,1.46778991255308,0.142161298392786,0.277893545377646
"ENSG00000115504","EHBP1","protein_coding",136.254763333755,-0.177548003326463,0.135661039909915,-1.4674964268136,0.142241060573404,0.277946149698612
"ENSG00000167637","ZNF283","protein_coding",37.1234640274227,0.247173968680328,0.234878621745026,1.46751461345843,0.142236116893636,0.277946149698612
"ENSG00000284461","","protein_coding",50.8655417972461,0.230034703889987,0.200956319841138,1.46753410612748,0.142230818343506,0.277946149698612
"ENSG00000048342","CC2D2A","protein_coding",73.9653889808623,-0.21647446314323,0.181086972929043,-1.46718324717374,0.142326212966279,0.278078100553435
"ENSG00000168887","C2orf68","protein_coding",265.485923132213,0.14241164982119,0.102434061107566,1.46675944015005,0.142441506853922,0.278268902134019
"ENSG00000116574","RHOU","protein_coding",111.70914988011,-0.185251853196368,0.143908518151797,-1.46626413188982,0.142576343034793,0.278497828904287
"ENSG00000115053","NCL","protein_coding",7550.83530078191,-0.0947504311526901,0.0680724702137114,-1.46607395930031,0.1426281391339,0.278564514869465
"ENSG00000006611","USH1C","protein_coding",28.5992900482428,0.256225892719372,0.268331952848146,1.46581381685211,0.142699015870764,0.278668445772131
"ENSG00000037042","TUBG2","protein_coding",30.5516534934434,-0.251746877708497,0.251686070263728,-1.46566939051695,0.142738377009785,0.27871081362418
"ENSG00000109220","CHIC2","protein_coding",241.250589736952,0.148718428942912,0.109134403434742,1.4655429814433,0.142772834664349,0.278743597636361
"ENSG00000226478","UPF3AP1","processed_pseudogene",8.42068487324425,-0.225770198087547,0.347910744953826,-1.46462567420837,0.143023073324585,0.279197603048994
"ENSG00000244005","NFS1","protein_coding",214.193524033498,-0.154846510472214,0.114566901026885,-1.46443967012566,0.143073855697199,0.279262182523161
"ENSG00000020577","SAMD4A","protein_coding",59.7838672250024,0.22104013030075,0.187743302136498,1.46435077812339,0.143098129656373,0.279275011329614
"ENSG00000206846","Y_RNA","misc_RNA",16.3603974919375,-0.256051966892265,0.305493549879945,-1.46425949244431,0.143123060551507,0.279289118901808
"ENSG00000166398","GARRE1","protein_coding",88.1338716857909,-0.195242906923317,0.15534742258816,-1.4641250644754,0.143159780040249,0.279326224300645
"ENSG00000118257","NRP2","protein_coding",55.6112717622313,0.221555309073806,0.189070841667796,1.4637001368777,0.143275898096608,0.279518219892443
"ENSG00000185904","LINC00839","lncRNA",39.3703628241129,0.244913040993447,0.234704154064044,1.46247802554902,0.143610261731445,0.280066637742522
"ENSG00000226049","TLK2P1","processed_pseudogene",22.8586355216768,-0.255371143878343,0.27038333734043,-1.46252043289519,0.143598649276137,0.280066637742522
"ENSG00000263753","LINC00667","lncRNA",22.2922485316942,0.256429489052026,0.278887869995987,1.46260132640326,0.143576500105366,0.280066637742522
"ENSG00000131697","NPHP4","protein_coding",68.6092508008767,0.218757803426872,0.18425172434625,1.46231018511643,0.143656228748148,0.280087039169492
"ENSG00000226141","","transcribed_unprocessed_pseudogene",89.9388860091504,-0.195202162534713,0.155619267906236,-1.4623695609787,0.143639965993861,0.280087039169492
"ENSG00000177427","MIEF2","protein_coding",52.5998218551814,-0.225602901827186,0.195840111168284,-1.46220524854517,0.143684973807878,0.280108468030012
"ENSG00000165102","HGSNAT","protein_coding",99.256701671349,0.192555964761947,0.152733874003544,1.46190668878159,0.143766781800622,0.280233323013147
"ENSG00000178026","LRRC75B","protein_coding",23.4167725206857,0.255905144032789,0.270146052580387,1.46177668840532,0.143802414204022,0.28026815180937
"ENSG00000130413","STK33","protein_coding",31.6154270502001,-0.250027770178064,0.247334388942759,-1.46161529760997,0.143846659974512,0.280285137015916
"ENSG00000198756","COLGALT2","protein_coding",28.6302388804361,-0.253995436347633,0.268222789346742,-1.46165598678841,0.143835503930183,0.280285137015916
"ENSG00000300077","","lncRNA",24.0168657013713,-0.253992558678074,0.296155527108137,-1.46143599998832,0.143895827195122,0.280346315838163
"ENSG00000083807","SLC27A5","protein_coding",96.3745160110429,0.198054742621579,0.158831600060889,1.4612640650244,0.143942987520666,0.280403570084398
"ENSG00000006638","TBXA2R","protein_coding",23.2930240530591,0.256514537094839,0.2768886034793,1.46078850593945,0.144073491130434,0.280519248372807
"ENSG00000157540","DYRK1A","protein_coding",95.1978747515961,-0.195343412180814,0.156099034399754,-1.46098239848922,0.144020271909048,0.280519248372807
"ENSG00000164038","SLC9B2","protein_coding",56.2170509268194,0.225040955602986,0.194128065807228,1.46081081982067,0.144067365695395,0.280519248372807
"ENSG00000205593","DENND6B","protein_coding",9.42610954674576,-0.228368127602451,0.344108980633036,-1.46084788425666,0.144057191492782,0.280519248372807
"ENSG00000149115","TNKS1BP1","protein_coding",184.358613702487,-0.157148451206784,0.117287022755715,-1.45896621434671,0.144574406896573,0.281459824482629
"ENSG00000166484","MAPK7","protein_coding",73.141829110571,-0.209220204899489,0.172343384062974,-1.4587843668783,0.144624466699142,0.281522543012013
"ENSG00000130038","CRACR2A","protein_coding",19.2971650467639,-0.255654739452495,0.295197089826899,-1.45849880833742,0.144703103364072,0.281640866244137
"ENSG00000178429","RPS3AP5","processed_pseudogene",61.5534563440657,-0.219311159964953,0.187332321207103,-1.45841734310686,0.144725543137385,0.281649795741769
"ENSG00000123200","ZC3H13","protein_coding",516.841425839033,-0.124162159299929,0.0893694434123853,-1.457715278101,0.144919038972464,0.28195679835597
"ENSG00000138600","SPPL2A","protein_coding",167.875850697631,0.167633523820885,0.126938324534718,1.45777192906015,0.144903418078743,0.28195679835597
"ENSG00000138231","DBR1","protein_coding",186.305748646174,0.158329372602627,0.118331156289197,1.45727786823946,0.145039693483367,0.282127629791859
"ENSG00000162430","SELENON","protein_coding",188.526766419778,-0.154408618684492,0.1151844230116,-1.45726731052897,0.145042606657905,0.282127629791859
"ENSG00000249353","NPM1P27","processed_pseudogene",96.2136308540458,-0.190492034408701,0.151284691502287,-1.45706242144867,0.145099150295505,0.282202822264815
"ENSG00000129990","SYT5","protein_coding",9.42208739062607,0.223119529032754,0.347056003552724,1.45686479183668,0.145153706519671,0.282274131364582
"ENSG00000182923","CEP63","protein_coding",84.8191362637169,0.198132319380889,0.159594561160468,1.45679056993555,0.145174199747296,0.282279190216057
"ENSG00000178904","DPY19L3","protein_coding",80.5350516597876,-0.20142711590669,0.163683432087804,-1.45648638661596,0.145258210211767,0.282407736600252
"ENSG00000053770","AP5M1","protein_coding",265.560658335342,0.138288013948183,0.100982319030444,1.45633818035607,0.14529915584754,0.28245253595449
"ENSG00000065150","IPO5","protein_coding",970.946045261415,-0.0933817453318052,0.0658415523198142,-1.45593821729963,0.145409699624237,0.282597786520275
"ENSG00000090857","PDPR","protein_coding",123.015961151204,-0.177390102633971,0.137289007763355,-1.45596682229781,0.145401791495052,0.282597786520275
"ENSG00000139291","TMEM19","protein_coding",127.593253384134,-0.17490338177439,0.133202694981687,-1.45573340846561,0.145466330634485,0.282673026040187
"ENSG00000180881","CAPS2","protein_coding",12.0617227024996,0.244332395798168,0.332841805205894,1.45547849827317,0.14553683859378,0.282775209666758
"ENSG00000086189","DIMT1","protein_coding",278.864763629495,-0.137107953282574,0.10026391855554,-1.45537810364059,0.145564614851688,0.282794351497978
"ENSG00000162825","NBPF20","protein_coding",99.0425981502822,0.194123903928368,0.155438051168025,1.45500976751187,0.145666557447953,0.282957556864854
"ENSG00000067141","NEO1","protein_coding",217.699390261271,-0.163760062605674,0.123793691036105,-1.45491921654626,0.145691627165845,0.282971414723075
"ENSG00000078902","TOLLIP","protein_coding",185.777454793076,0.153622619925166,0.114464569849247,1.45467888411348,0.145758181030401,0.283065832362954
"ENSG00000172244","C5orf34","protein_coding",95.6372976224882,0.194640602840433,0.156000129694063,1.45440263997069,0.14583470846408,0.283179593284651
"ENSG00000243701","DUBR","lncRNA",25.9677731844871,0.253433017826536,0.266239868855389,1.45369007067484,0.146032252284239,0.283528285046571
"ENSG00000293106","RPL23AP7","lncRNA",26.1086140911168,-0.250843233386065,0.259432489781062,-1.45356575446349,0.146066737131067,0.283560343511362
"ENSG00000175581","MRPL48","protein_coding",508.851504827569,0.126486019520864,0.0903606083268906,1.45343135951391,0.146104024792172,0.283597834540612
"ENSG00000177628","GBA1","protein_coding",140.133573797468,0.171048362345273,0.131057790458544,1.45335171076507,0.146126126646217,0.283605843289134
"ENSG00000115935","WIPF1","protein_coding",108.684234809918,-0.186847668999008,0.147685360754181,-1.45325550576791,0.146152826130789,0.283622772185172
"ENSG00000167978","SRRM2","protein_coding",3363.58863453482,-0.0865929660022865,0.0609897648704989,-1.45298764339193,0.1462271848413,0.283703884413688
"ENSG00000293246","ZNF321P","lncRNA",26.2969969645931,-0.251632092202351,0.262239701710496,-1.45297538641981,0.146230588074546,0.283703884413688
"ENSG00000244486","SCARF2","protein_coding",312.291506968107,0.138336776606455,0.101410755272605,1.45270497863486,0.14630568408896,0.28381467820872
"ENSG00000148950","IMMP1L","protein_coding",192.340853599241,0.156304742029068,0.116951084673758,1.45260870018971,0.146332429078926,0.283831661369341
"ENSG00000122483","CCDC18","protein_coding",249.378159673113,0.146381817391958,0.108115202709168,1.45230413270331,0.146417058885117,0.283960902032021
"ENSG00000258366","RTEL1","protein_coding",43.4579092866759,0.234605395224586,0.213888588861665,1.45220783070134,0.14644382599892,0.283977905947021
"ENSG00000008256","CYTH3","protein_coding",93.473845382815,-0.19199675457495,0.153629526717159,-1.45148459825316,0.146644967899464,0.284123499760512
"ENSG00000115464","USP34","protein_coding",217.454424182762,-0.152587096612568,0.113859887964341,-1.45172939864832,0.146576861554778,0.284123499760512
"ENSG00000121753","ADGRB2","protein_coding",47.4950201244617,-0.235886704172789,0.218752135152226,-1.4515063757841,0.146638908153853,0.284123499760512
"ENSG00000132170","PPARG","protein_coding",183.744178673186,-0.153224419450901,0.114543045471673,-1.45177141914187,0.146565173393611,0.284123499760512
"ENSG00000136213","CHST12","protein_coding",229.342234064609,-0.152060877475754,0.11365138057968,-1.45155951369543,0.146624122973716,0.284123499760512
"ENSG00000171056","SOX7","protein_coding",45.8707061200704,-0.237250851104392,0.218934558734603,-1.45166905092088,0.146593648753555,0.284123499760512
"ENSG00000249738","","lncRNA",8.72880036828339,-0.222831973797034,0.34614936649188,-1.45160578117808,0.146611250361735,0.284123499760512
"ENSG00000168661","ZNF30","protein_coding",17.7724019359172,-0.254369956440328,0.298556378164562,-1.45129411339589,0.146697979767831,0.284191309773708
"ENSG00000103089","FA2H","protein_coding",10.2394695195088,-0.216459619519602,0.345744461669834,-1.45121151945951,0.146720970186451,0.284200951090441
"ENSG00000163421","PROK2","protein_coding",11.0346009527644,-0.237079512628565,0.337429143507698,-1.45071788561396,0.14685843299725,0.28443229774093
"ENSG00000159714","ZDHHC1","protein_coding",38.1535831201508,-0.238233840306238,0.223291993783622,-1.45020943655207,0.147000124372755,0.284631433026115
"ENSG00000172262","ZNF131","protein_coding",267.922247788581,-0.13455585689655,0.100356618793923,-1.4501547385189,0.147015373501287,0.284631433026115
"ENSG00000265817","FSBP","protein_coding",43.3947737444584,0.237847951890411,0.219346904763799,1.4502651587406,0.146984590966249,0.284631433026115
"ENSG00000057294","PKP2","protein_coding",130.570798059829,-0.179866428824377,0.140418806960178,-1.44962876505403,0.147162070082251,0.284880488305236
"ENSG00000266472","MRPS21","protein_coding",2060.14942289839,0.0968909503594855,0.0688517920798228,1.44952877453107,0.147189970586275,0.284899541889297
"ENSG00000059691","GATB","protein_coding",132.794333579851,0.17537547809712,0.135976648312381,1.44886080343141,0.14737645931626,0.285168731612524
"ENSG00000069424","KCNAB2","protein_coding",37.6201229971512,-0.240499666157483,0.227892236236104,-1.44883642394714,0.147383269161977,0.285168731612524
"ENSG00000198561","CTNND1","protein_coding",266.269934017062,0.140881751804532,0.103664962161669,1.44892118402228,0.147359594428692,0.285168731612524
"ENSG00000257520","SFTA3","protein_coding",24.181248638721,0.253449731301921,0.281358674314068,1.44860354244813,0.147448331352597,0.285259635039843
"ENSG00000197375","SLC22A5","protein_coding",140.465641323594,-0.173995676676356,0.134553675002068,-1.44840703472124,0.147503248553715,0.285330891666499
"ENSG00000118263","KLF7","protein_coding",101.383895427845,0.195820079446364,0.158011020537991,1.44822520389004,0.147554077988623,0.285394224399473
"ENSG00000258056","CD63-AS1","lncRNA",27.6540975704012,0.250931225185309,0.259831219829914,1.4480061499422,0.147615330642636,0.285477699380838
"ENSG00000268173","","protein_coding",224.66140125962,-0.145576858999562,0.108101951776667,-1.44785531626992,0.147657518593938,0.285524288620732
"ENSG00000154001","PPP2R5E","protein_coding",354.380942945622,-0.125877976197135,0.0913581012657122,-1.44759164899108,0.147731288067621,0.285631927921919
"ENSG00000137168","PPIL1","protein_coding",631.738638799981,-0.136270764766717,0.100249970149299,-1.44724154014777,0.14782928589814,0.28578637956316
"ENSG00000111911","HINT3","protein_coding",193.570623737658,0.155461671483158,0.116996671653448,1.44682707917972,0.147945360524194,0.285953798424839
"ENSG00000119820","YIPF4","protein_coding",474.31517769048,0.122064706763726,0.0876142412597257,1.44680289250105,0.147952136435442,0.285953798424839
"ENSG00000076003","MCM6","protein_coding",1147.77985588252,0.0938872116822864,0.0665258778111489,1.44646427540518,0.148047025099568,0.286046805720225
"ENSG00000109189","USP46","protein_coding",175.396030637079,-0.162831799700016,0.124038793341172,-1.44654021746487,0.148025740262379,0.286046805720225
"ENSG00000197122","SRC","protein_coding",82.5761602537846,-0.200350827246811,0.164030276617612,-1.44643707203544,0.148054650156009,0.286046805720225
"ENSG00000177181","RIMKLA","protein_coding",45.3316522269604,0.232831290896505,0.213053628334575,1.44630073111386,0.148092870795626,0.286055921454693
"ENSG00000235501","CNN3-DT","lncRNA",28.4543772047204,-0.249770561328642,0.260885647680649,-1.44629088680446,0.148095630756287,0.286055921454693
"ENSG00000066382","MPPED2","protein_coding",50.9869997016034,0.229265414675537,0.205631524827961,1.44616710472813,0.148130337779498,0.286087934771348
"ENSG00000135365","PHF21A","protein_coding",157.687190705186,0.164460327430513,0.125305084701339,1.44608695357458,0.148152814524668,0.286096322491517
"ENSG00000118600","RXYLT1","protein_coding",210.093186381657,0.151813612942475,0.113672339574201,1.44578977321804,0.148236175392749,0.286222266451035
"ENSG00000188566","NDOR1","protein_coding",63.2673289206418,-0.214650470010711,0.183487883907514,-1.4454640209865,0.148327591999566,0.28636373213132
"ENSG00000105323","HNRNPUL1","protein_coding",2057.81343797769,-0.0780193219805144,0.0549699209452186,-1.44489611606957,0.148487067443156,0.2866283675079
"ENSG00000130165","ELOF1","protein_coding",676.252302189054,0.106113724137448,0.0760218303920758,1.44484652346444,0.148500999937223,0.2866283675079
"ENSG00000162989","KCNJ3","protein_coding",11.5938941055169,0.23804213702989,0.329517408277382,1.4447464590711,0.148529114961617,0.28663856568179
"ENSG00000164109","MAD2L1","protein_coding",1679.75833030986,0.114107397227497,0.082218164325899,1.44469839894578,0.148542619827237,0.28663856568179
